0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9943514542119704,0.005648545788029599,0.011028054296527246,0.9889719457034727,0.0028487842261035443,0.9971512157738964,0.9924753030053476,0.007524696994652437,0.016089827953917706,0.9839101720460823,0.9941350656391016,0.005864934360898413,0.9862974344294224,0.013702565570577679,0.9968824332646269,0.0031175667353732,0.004530430779517137,0.9954695692204829,0.004343345531128641,0.9956566544688714
0.9950436924901112,0.0049563075098888664,0.01002397492262205,0.9899760250773779,0.002675084421782002,0.997324915578218,0.9931843289867331,0.006815671013266964,0.01524350597275761,0.9847564940272423,0.9945068051946718,0.005493194805328256,0.9872655973056206,0.012734402694379377,0.9969406154288654,0.0030593845711345954,0.00411854573431894,0.9958814542656811,0.004252376417682935,0.9957476235823172
0.9942437714061723,0.005756228593827691,0.01048510919081291,0.989514890809187,0.0028333247050163633,0.9971666752949837,0.992218001028807,0.007781998971192993,0.015805818763332976,0.984194181236667,0.9945708499329216,0.005429150067078349,0.987933264742068,0.012066735257931902,0.9967039572953493,0.0032960427046506043,0.004368532833510199,0.9956314671664899,0.004400985768110838,0.9955990142318891
0.9937669424742376,0.006233057525762462,0.011730560220620306,0.9882694397793798,0.0029612676790909866,0.997038732320909,0.9912196770288345,0.008780322971165586,0.016973799023858892,0.9830262009761411,0.9936078498805745,0.006392150119425462,0.9864766028388318,0.013523397161168259,0.9963192112351863,0.0036807887648136993,0.00498965876585125,0.9950103412341487,0.005490423971454877,0.9945095760285452
0.9944578949953816,0.005542105004618422,0.010214271675073548,0.9897857283249265,0.0026995155168324718,0.9973004844831674,0.9923613026612241,0.0076386973387758475,0.015474202185474939,0.9845257978145252,0.9949282038389502,0.005071796161049759,0.9880843898984785,0.011915610101521609,0.9966071431360156,0.0033928568639843876,0.004150422027287795,0.9958495779727121,0.00424740893608687,0.9957525910639132
0.9837526391224579,0.016247360877542093,0.026082928697780876,0.9739170713022193,0.006671107197715976,0.9933288928022839,0.983589200690653,0.01641079930934689,0.024727072377775553,0.9752729276222244,0.9847745179115721,0.015225482088427951,0.9704672287295519,0.02953277127044813,0.9922784527313196,0.007721547268680325,0.0111892479625631,0.988810752037437,0.01382511343173103,0.9861748865682689
0.9897211378488422,0.01027886215115786,0.019088357975729654,0.9809116420242703,0.005215412539860828,0.9947845874601391,0.9866945640014324,0.013305435998567688,0.019193477519765342,0.9808065224802346,0.9902171117399143,0.009782888260085724,0.9792458290236412,0.02075417097635886,0.9941470587480233,0.005852941251976684,0.008322382129835387,0.9916776178701646,0.006929354958445789,0.9930706450415541
0.9827374125162198,0.017262587483780276,0.031548717686162776,0.9684512823138371,0.007734769600495019,0.9922652303995049,0.9806691539749802,0.019330846025019752,0.026526779193954214,0.9734732208060458,0.9834860292788722,0.016513970721127806,0.9695695420722217,0.030430457927778418,0.9929185852937814,0.007081414706218495,0.012328472258773066,0.9876715277412268,0.012655638463759085,0.9873443615362409
0.9896800303920351,0.010319969607964784,0.01746461709574888,0.982535382904251,0.006140702452155516,0.9938592975478444,0.9889442696616988,0.011055730338301222,0.016971698509557643,0.9830283014904424,0.9914375878824507,0.008562412117549172,0.9806826417871097,0.01931735821289027,0.9942594275518739,0.005740572448126048,0.008727735774068764,0.9912722642259312,0.006575118061006298,0.9934248819389937
0.9823907598802161,0.017609240119783955,0.02788180801956286,0.9721181919804371,0.008413540775566752,0.9915864592244332,0.9837152233109865,0.016284776689013496,0.02271479722297238,0.9772852027770276,0.9836426898381873,0.01635731016181281,0.9680786285977225,0.031921371402277604,0.992815739133167,0.007184260866832856,0.014082557001048357,0.9859174429989517,0.01182953144331862,0.9881704685566814
0.9877382343548194,0.012261765645180481,0.02025147718401019,0.9797485228159898,0.007241912303129641,0.9927580876968704,0.9875524711843873,0.012447528815612745,0.01860809260741039,0.9813919073925897,0.989519942872576,0.010480057127423928,0.9782339208514018,0.021766079148598086,0.9939457786146438,0.006054221385356085,0.01014992907026265,0.9898500709297374,0.007607931428513732,0.9923920685714863
0.988163083910441,0.011836916089558887,0.019706723412496137,0.9802932765875039,0.0056568805097381375,0.9943431194902619,0.9876694657777859,0.012330534222214001,0.020114935404031788,0.9798850645959682,0.9869076387331907,0.013092361266809247,0.9765987053626722,0.02340129463732772,0.9949012274444506,0.0050987725555493284,0.009089366265412025,0.9909106337345881,0.009296826811219586,0.9907031731887804
0.9853740230755107,0.014625976924489338,0.023074641128950527,0.9769253588710495,0.007056802748818818,0.9929431972511812,0.9864151795670908,0.013584820432909206,0.02225913872573946,0.9777408612742605,0.9877224774444131,0.012277522555586862,0.9773151365352919,0.0226848634647082,0.9950199401133193,0.004980059886680678,0.009891831143293396,0.9901081688567066,0.010679270329515196,0.9893207296704848
0.9787116207454264,0.021288379254573598,0.033334155952199594,0.9666658440478004,0.009931664392010412,0.9900683356079897,0.9830341858938798,0.016965814106120143,0.02902485538380957,0.9709751446161905,0.980700185232955,0.019299814767045127,0.9684949864949381,0.03150501350506174,0.9928550569767509,0.007144943023248946,0.012447346555075121,0.9875526534449249,0.01908309160467933,0.9809169083953205
0.9798424353265732,0.020157564673426658,0.03192842149101773,0.9680715785089824,0.00948468672993904,0.990515313270061,0.9832122443990349,0.016787755600965154,0.025985247211682713,0.9740147527883172,0.9859011165476974,0.014098883452302527,0.9730536703079631,0.026946329692036877,0.9928602464209632,0.007139753579036851,0.010984578858717195,0.9890154211412829,0.014537942101565176,0.9854620578984348
0.9878074837270716,0.012192516272928361,0.022019015112929443,0.9779809848870706,0.007512619666142649,0.9924873803338573,0.9866770402381737,0.013322959761826366,0.01944516866660537,0.9805548313333946,0.9897846831412045,0.010215316858795639,0.9803198033919811,0.019680196608019042,0.9941845114589618,0.005815488541038204,0.009114722859688914,0.9908852771403112,0.009566443087215796,0.9904335569127841
0.9898822226805347,0.010117777319465202,0.01529556269027426,0.9847044373097257,0.00620653327701473,0.9937934667229852,0.9883185233862047,0.01168147661379528,0.018256113043026007,0.9817438869569741,0.9910814436136259,0.008918556386374126,0.9858373940005074,0.014162605999492673,0.9945473821299873,0.005452617870012821,0.007588141984438369,0.9924118580155616,0.007261126959801953,0.992738873040198
0.9869031334249626,0.01309686657503743,0.017848732216439407,0.9821512677835605,0.006556170912399254,0.9934438290876009,0.9873118240951522,0.012688175904847747,0.01879394780258856,0.9812060521974114,0.9891241116708931,0.010875888329106857,0.9804027563940008,0.019597243605999203,0.9933973368759061,0.006602663124093916,0.009974038056860245,0.9900259619431397,0.010948787651701403,0.9890512123482986
0.9900240700333558,0.009975929966644132,0.012705766798826961,0.9872942332011732,0.005705045046035593,0.9942949549539644,0.9913138912049346,0.008686108795065258,0.01599218242612207,0.9840078175738779,0.9910930185975184,0.008906981402481482,0.9843267445381281,0.01567325546187191,0.9958014536188167,0.0041985463811832595,0.007216303148830714,0.9927836968511692,0.005835782059874405,0.9941642179401257
0.9949395007409045,0.005060499259095362,0.008768397513339802,0.9912316024866601,0.003070536508364376,0.9969294634916356,0.9927756024904766,0.007224397509523456,0.015684865536312282,0.9843151344636878,0.9926575643470877,0.007342435652912144,0.9881230147183397,0.011876985281660233,0.9970618500557766,0.0029381499442233884,0.004388910096246362,0.9956110899037536,0.004110627051616578,0.9958893729483834
0.9947195889645458,0.005280411035454102,0.007084862018952286,0.9929151379810478,0.003223866638638437,0.9967761333613616,0.9945293947308751,0.005470605269124985,0.015122697311189117,0.984877302688811,0.993722680112269,0.006277319887730977,0.9890051165547298,0.010994883445270144,0.9969084424203049,0.0030915575796951244,0.003967997500866274,0.9960320024991337,0.0036881368934813005,0.9963118631065186
0.9928038221357949,0.007196177864204996,0.009382231728453875,0.990617768271546,0.00313156844012921,0.9968684315598707,0.993349239437479,0.006650760562521037,0.015736584646647237,0.9842634153533528,0.9934576902605678,0.006542309739432171,0.9848082343234917,0.015191765676508217,0.9961299726970222,0.0038700273029778102,0.004755128589316977,0.995244871410683,0.005281519493466149,0.9947184805065338
0.9926586663870508,0.007341333612949235,0.010507819165262179,0.9894921808347379,0.003352053592207767,0.9966479464077922,0.9921918370239199,0.0078081629760801555,0.015931961069594137,0.9840680389304058,0.9933297378244746,0.006670262175525441,0.9865466390773154,0.013453360922684518,0.9968128654443524,0.0031871345556475183,0.004815424315895206,0.9951845756841049,0.004583599848154821,0.9954164001518451
0.9926519599130326,0.007348040086967363,0.01217677153612564,0.9878232284638743,0.0033538967000747684,0.9966461032999252,0.9909681221720312,0.00903187782796864,0.018132495014427,0.9818675049855731,0.9915025164929759,0.008497483507024076,0.9856570922640004,0.014342907735999487,0.9964805572359304,0.003519442764069598,0.0047258346275076265,0.9952741653724924,0.006232742147591362,0.9937672578524086
0.9938946471940471,0.006105352805952795,0.00889535012137059,0.9911046498786293,0.0030496441279408725,0.996950355872059,0.993491210715282,0.006508789284717975,0.014500734857103292,0.9854992651428967,0.9947164960295886,0.005283503970411423,0.9876679732035626,0.012332026796437407,0.9965892089979771,0.003410791002022895,0.00411720963311892,0.9958827903668811,0.0039464924734258135,0.9960535075265742
0.9960086148270535,0.003991385172946528,0.007738652067037388,0.9922613479329626,0.002934923008211565,0.9970650769917884,0.9935382376817823,0.006461762318217747,0.014147216556412332,0.9858527834435877,0.9950292326622965,0.004970767337703435,0.9891977589667464,0.010802241033253569,0.9965754759675166,0.00342452403248352,0.004195174855124654,0.9958048251448752,0.002924028720069562,0.9970759712799304
0.9935573780742641,0.006442621925735958,0.009531749473293539,0.9904682505267065,0.002999598040518089,0.997000401959482,0.9918140858479154,0.008185914152084545,0.014988654871905396,0.9850113451280947,0.993414165826788,0.0065858341732118715,0.983966255579309,0.016033744420691068,0.9944084160765299,0.00559158392347014,0.0062446858539335,0.9937553141460665,0.005244200840647828,0.9947557991593522
0.995909543842595,0.004090456157404943,0.009419110349221832,0.9905808896507782,0.002579372164063662,0.9974206278359363,0.9917411627691057,0.008258837230894253,0.015404166138045378,0.9845958338619547,0.9932322185206436,0.006767781479356338,0.9859098473499354,0.014090152650064629,0.9963334234119418,0.0036665765880583194,0.005548783903040942,0.9944512160969592,0.0032910453029777113,0.9967089546970224
0.996271510698962,0.0037284893010379023,0.008180512194742093,0.9918194878052579,0.0024138494732080357,0.997586150526792,0.9941940527587202,0.005805947241279812,0.015072979880367371,0.9849270201196326,0.9942535753323575,0.005746424667642458,0.9871956489105611,0.0128043510894388,0.9972779655056473,0.0027220344943528095,0.003810629326807995,0.996189370673192,0.0030939554740333883,0.9969060445259667
0.9960934604002925,0.003906539599707635,0.006782891951624037,0.993217108048376,0.0023578081355802236,0.9976421918644198,0.9949322892128631,0.005067710787136941,0.014023979353859812,0.9859760206461402,0.9942254872665378,0.005774512733462111,0.9881087854739485,0.01189121452605137,0.9972122748163231,0.0027877251836769565,0.003687627339516284,0.9963123726604837,0.003143314242135044,0.996856685757865
0.9960463617866075,0.0039536382133924,0.006652000623611736,0.9933479993763884,0.0023590786653402036,0.9976409213346599,0.9950914042803756,0.0049085957196244616,0.013718746873973798,0.9862812531260261,0.9949610552103644,0.005038944789635715,0.9887476967880403,0.011252303211959639,0.9973090518255313,0.002690948174468837,0.003460094311402315,0.9965399056885977,0.002762450697705965,0.997237549302294
0.996846825287983,0.0031531747120171452,0.006534869563950681,0.9934651304360494,0.0021658273875892866,0.9978341726124108,0.9948714213940846,0.005128578605915493,0.013376188240985057,0.9866238117590148,0.9959200506781343,0.004079949321865766,0.9895038738459678,0.010496126154032063,0.9968339916958467,0.0031660083041533827,0.003269685765177787,0.9967303142348223,0.002504795634739956,0.9974952043652601
0.9971903469556905,0.0028096530443095695,0.006353490303005817,0.9936465096969942,0.0029326363337831398,0.9970673636662168,0.9940154324341262,0.005984567565873988,0.015386170470998765,0.9846138295290011,0.9941510777664643,0.005848922233535763,0.989156426678267,0.010843573321733115,0.9957343046206635,0.004265695379336588,0.004138373167239188,0.9958616268327609,0.002647218620363521,0.9973527813796363
0.9966285163383413,0.003371483661658744,0.005592887477492304,0.9944071125225077,0.0025749197527688387,0.9974250802472311,0.9942334870685492,0.0057665129314507044,0.015140095843910201,0.9848599041560898,0.9938039546654976,0.006196045334502339,0.98777514388174,0.012224856118259953,0.9953955975661687,0.004604402433831334,0.004417922053871221,0.9955820779461287,0.0026858965422158704,0.9973141034577843
0.9958601408013408,0.00413985919865916,0.007581072628477516,0.9924189273715226,0.002661881193448224,0.9973381188065519,0.9929354125145416,0.0070645874854582645,0.016822333325562117,0.9831776666744378,0.9921047021636882,0.007895297836311922,0.9837127854051944,0.01628721459480551,0.9956399263846828,0.004360073615317184,0.005614850288361822,0.9943851497116383,0.003380675994116917,0.9966193240058829
0.9961026820661717,0.0038973179338282504,0.008136499276637456,0.9918635007233625,0.003407908684570554,0.9965920913154294,0.9937878306087309,0.0062121693912690675,0.018458484460120196,0.9815415155398797,0.9917099106441307,0.0082900893558693,0.9831858896487795,0.01681411035122049,0.995263515270901,0.004736484729099026,0.004866993719451862,0.9951330062805481,0.0030833159860402908,0.9969166840139597
